1918.92,127.0,34.6875,-11.9077,2.64282,3.58609,-11.5818,2.50511,3.69982,0.955824,0.0588501,-0.785881,56.2743,-11.6682,9.30977,37.9375,-0.383178,14.2599,-5.08344,-0.503695,14.4243,-4.10057,-0.250103,-0.289803,0.533505,-12.2113,-44.2816,25.8206,33.8125,2.96243,-1.53318,-5.34024,12.9479,-8.07892,-3.78779,0.204936,0.335179,-1.02625,-36.942,-2.71549,34.4702
2510.42,113.0,34.75,-12.2441,4.1234,3.38362,-11.5679,4.06063,3.787,-1.24429,0.372569,0.700423,48.5584,13.918,-16.1575,38.3125,2.06252,12.2015,-2.05093,2.67202,12.3762,-1.617,-0.112143,0.568384,-0.0679288,3.4931,-37.5119,27.5835,34.375,10.6348,-3.27634,-2.31793,11.6213,-3.26682,-1.63189,-0.664116,-0.430555,-1.07038,-38.588,-17.4851,18.88
964.67,85.0,35.3125,-3.53104,4.95228,6.12847,-3.39928,4.94054,6.49485,-0.509523,-0.535445,-0.597757,-0.445556,-38.8223,-29.2553,37.3125,-1.25023,9.54084,-1.75381,-1.46548,9.72893,-1.47881,-0.31243,-0.454145,0.0588253,1.12138,-38.5485,-7.11419,34.4375,9.67909,0.0496875,0.27572,9.55855,0.153733,0.623213,-2.27495,-0.077953,0.344254,-45.376,21.3908,33.2779
2588.78,108.0,34.9375,2.57683,8.44073,-1.45079,2.75022,8.92135,-1.13094,-0.821032,0.143053,-0.270752,3.22615,-27.207,3.21232,38.4375,1.54584,10.2415,-2.59601,1.54101,9.99466,-2.08558,0.0420526,0.181475,-0.2651,-2.33558,-23.0987,16.3218,34.4375,9.73661,-0.722903,-2.80606,9.74078,-0.87849,-2.44688,0.0392028,0.103128,-0.0961802,-23.6944,-2.64345,21.0427
2679.89,119.0,34.875,-2.68266,-1.02636,0.234295,-2.50266,-0.448271,0.163421,-0.10418,0.135232,1.99447,17.7978,-62.3638,-2.90312,38.5,-0.0474662,4.16075,-0.51418,0.433724,4.48571,-0.296495,-0.146984,-0.264342,-0.46315,-15.9298,-60.3842,16.4389,34.375,8.47338,-1.04909,-3.74314,8.66655,-0.865861,-4.28771,-0.569883,0.0213768,-0.339598,-41.1344,5.10459,39.5523
3597.66,171.0,33.8125,-7.47751,3.09468,7.0763,-7.41829,3.03714,7.22797,-1.29083,1.40516,-2.09702,40.3042,4.9112,-39.8392,36.375,-0.0821915,7.30512,-3.27422,-0.180229,7.56998,-3.10989,-0.626016,0.393512,0.000598542,27.6282,-44.5797,15.1012,34.0625,12.8005,-0.458039,-0.383731,14.1145,0.382841,1.61234,-2.49264,1.07205,-1.94731,-34.6848,-19.4468,-12.7326
2368.02,111.0,34.5625,-5.68077,4.06961,3.13572,-5.33359,4.04525,3.16152,0.457374,0.151674,-1.1604,45.8119,9.96474,-23.0833,38.1875,-0.692889,6.99441,0.587824,-0.629486,6.46361,0.924674,0.11824,0.259345,0.296266,7.20698,-43.8221,11.2887,34.0625,17.0666,-0.338788,-4.31545,14.7521,-0.727949,-3.9421,1.99232,1.19353,6.91194,-40.1721,-21.5289,17.8863
2205.7,114.0,34.4375,-2.63597,9.15468,1.66317,-2.51176,9.17368,1.99974,-0.0310858,-0.503199,0.255993,6.6314,-39.9328,-11.8091,38.0625,2.95913,9.38102,-1.09621,2.95785,9.25013,-0.81172,-0.212857,-0.494948,-0.0442641,-11.8123,-34.4681,0.386889,33.6875,9.83365,-0.273536,-2.11324,9.71431,-0.000265094,-1.6474,-0.028036,0.185102,-0.10189,-17.1052,19.8283,25.2947
2342.09,109.0,34.5,-11.861,2.9001,2.70071,-12.0277,3.77641,3.15386,-2.1833,0.0570304,0.92531,41.4679,12.7991,-28.341,38.125,-0.351114,10.2582,-1.04287,-0.0399079,11.0531,-0.939516,-0.0648682,0.284727,-0.133865,15.7223,-30.2183,21.0,34.0,10.399,-0.571763,-3.22469,10.2962,0.61876,-2.65141,-0.0778246,-0.407421,-0.695231,-39.5063,-17.7048,16.1822
1409.23,92.0,35.375,-5.07733,2.11482,5.69152,-5.35199,3.1565,5.47391,0.777326,0.430301,0.411998,25.6845,1.10067,-38.8679,37.6875,-3.73686,6.3505,-6.97709,-3.64246,6.34594,-7.27873,-0.422972,0.664945,-0.329921,2.97851,-33.741,16.2782,34.3125,10.5076,-1.07643,-1.94699,10.4666,-0.816441,-1.3158,-0.348393,-0.191419,-1.19807,-43.069,41.9865,27.447
3474.17,167.0,33.8125,1.95279,14.2655,4.40878,3.47351,11.352,3.63483,-1.83989,0.738119,2.04057,24.5613,-24.3949,-26.5064,36.375,4.32105,17.6156,-2.18249,4.16851,15.8743,-1.58564,0.51374,0.42859,-0.0297629,1.37387,-37.5418,7.82832,34.125,-14.5657,29.7465,-14.4739,-18.905,3.41261,-13.1454,0.274348,-2.99128,-5.88689,-38.1461,-8.88503,17.5951
1261.91,91.0,35.5,-10.644,1.71867,3.18477,-11.2716,1.83829,3.61036,-0.556261,-0.378768,2.47166,38.4857,-25.2619,-25.8732,37.625,0.0789276,7.85094,-0.446443,0.23378,8.4404,-0.193127,0.0358545,-0.136105,-0.218891,1.92842,-41.9243,-13.8576,34.4375,9.79055,1.18405,-3.89785,10.2488,1.43476,-3.25919,0.0130137,-0.228306,-0.73585,-29.355,27.2363,16.3076
2508.45,113.0,34.75,-6.13058,2.76683,1.32447,-5.61152,2.82269,1.79032,-0.462397,-0.163505,2.33444,47.8263,-2.17898,-21.3077,38.3125,1.44567,4.94787,-0.334804,1.30957,4.5434,0.212215,0.121853,-0.243636,-0.240562,6.2916,-38.3838,22.6728,34.375,7.16836,-0.738003,-3.64269,7.7248,-0.441232,-3.19434,-0.490591,-0.239368,-0.650628,-38.8006,-19.2757,19.3068
1803.64,107.0,34.875,-0.831488,9.53415,-5.20032,-0.509259,9.69712,-4.20987,-1.10165,-1.81615,-0.0861484,38.0731,-51.5262,6.83249,37.8125,-3.27949,7.52176,-0.622379,-3.44319,7.1957,0.00680212,0.679957,-1.18129,-0.168691,-0.0190823,-37.6016,-9.10156,34.0,21.2971,6.41462,2.36202,22.0391,7.10184,3.01675,-2.24574,0.915827,6.03088,-33.7262,24.8306,43.385
1923.95,133.0,34.625,-10.8373,2.86497,3.90927,-10.8351,2.96837,4.21146,0.315595,0.176922,-0.375139,28.18,-11.3153,-34.7294,37.9375,-1.14959,13.8649,-2.6179,-1.62583,13.8057,-2.43321,0.248225,-0.543538,0.421022,20.8945,-43.1552,0.522777,33.8125,-2.66279,17.5497,-22.4958,0.290022,16.9409,-11.3232,1.60201,0.12775,1.18903,-47.5009,-0.372515,-4.43167
2369.88,111.0,34.5625,-10.5122,4.14624,3.21704,-10.1119,4.06456,3.07577,-0.195597,0.419783,-3.06878,52.7712,-26.3951,-23.4018,38.1875,-1.11107,11.7112,-3.69439,-1.32863,12.5816,-1.74338,-0.190874,-0.219206,-0.365,7.40248,-48.4806,19.3537,34.0625,22.4954,-10.1406,1.58949,24.5978,-12.758,1.97731,-4.55273,-0.247945,-3.16483,-23.4421,-39.4473,31.1563
1219.91,90.0,35.4375,-5.14609,0.546021,8.3899,-5.02237,-0.286165,8.72778,-0.00201439,0.342401,0.00207332,11.5404,14.2591,-48.1053,37.5625,-2.08535,9.38495,-2.93006,-2.27129,9.32463,-2.48767,-0.220898,-0.194545,0.287323,5.92231,-39.6271,-8.3437,34.5,10.0281,1.76586,-0.927628,10.0934,2.25429,-0.960448,0.151459,-0.479317,0.411471,-46.3011,11.6569,34.8461
1695.8,123.0,35.0625,-12.9839,4.70135,3.71697,-13.2094,4.58561,3.41001,-0.398931,0.956285,-3.58388,22.6823,-13.509,-42.4477,37.8125,3.94946,12.5615,-9.14257,4.32174,13.5293,-8.71141,-0.10236,-0.36527,-0.767235,20.8517,-38.1381,14.0304,34.125,23.8464,-12.6433,4.82181,27.2527,-9.01861,4.35768,-1.58872,1.28048,1.54671,-48.5587,-17.9649,-6.82613
3141.67,123.0,34.3125,-7.91406,9.54194,10.5888,-4.61737,4.0511,14.9696,0.608832,-0.732227,0.155014,8.80571,-11.161,-51.2264,37.875,2.71488,6.21108,-7.78906,2.39421,5.98353,-6.0921,0.0177329,-0.0339446,0.000898654,-9.66541,-38.431,14.3838,34.25,2.18479,4.4835,-2.25979,2.8806,5.68516,-1.68994,0.530424,0.363049,1.85248,-39.7317,5.25863,28.2105
2490.3,117.0,34.6875,-7.8983,2.95368,3.68358,-7.32704,2.83705,3.90615,1.00977,-0.117021,-1.03903,42.8767,26.7482,-26.3287,38.3125,-1.02303,9.70782,0.766628,-1.2572,9.18134,1.23861,0.288352,0.165546,0.221492,22.4706,-29.5687,24.9914,34.3125,21.619,-3.1884,-2.90044,17.7189,-2.53994,-2.02986,0.96134,1.11241,7.17787,-42.2459,-18.4899,9.22371
3453.17,167.0,33.8125,-10.7474,-9.86931,-2.85869,-10.1613,-11.8134,-3.08071,0.173318,0.862845,-2.82822,-14.8587,-23.9124,-38.8965,36.4375,-1.27092,-3.03254,-1.28738,-1.85508,-3.83821,-1.93902,0.221334,-0.59949,-0.611396,-0.783746,-39.3719,-15.724,34.0625,23.3022,-12.4772,-1.16618,23.6425,-10.5679,-0.310079,-1.21092,-1.10518,-5.20117,-37.4212,-13.3954,28.3821
825.33,90.0,35.1875,-8.31666,3.14558,3.56121,-8.03332,3.12905,3.86093,-0.387498,0.217726,0.18353,46.908,7.68693,-1.81212,37.125,-0.229038,9.44045,0.588277,-0.338695,9.37555,1.18829,0.0432097,0.365657,0.197293,-5.59053,-28.128,7.5854,34.375,9.60102,-0.764099,-2.30553,9.71318,-0.454311,-1.8881,-0.0063674,-0.310037,0.225161,-2.10651,-9.08919,34.0328
1636.84,99.0,35.1875,-5.91465,3.94618,1.86255,-6.28982,4.14192,2.25624,1.22632,-0.512447,0.988223,51.9366,-31.3017,-4.73543,37.75,0.699797,6.83551,0.0327574,0.301937,6.76409,0.406097,0.124605,-0.616056,-0.128191,-27.7749,-40.5828,-1.94553,34.25,4.58268,6.04801,-5.06195,4.32441,4.56238,-4.82698,-0.873228,-0.779839,-1.1451,-60.363,-6.37699,55.6669
2353.14,108.0,34.5,-9.53892,1.81635,2.35427,-9.74475,1.55452,2.64297,-0.905538,-0.377153,2.81058,46.8465,-6.71441,-15.6353,38.125,0.169572,6.38637,0.179495,0.271321,6.7794,0.300538,-0.116843,0.0183407,-0.280029,-5.68085,-46.9532,7.12764,34.0625,8.90609,-1.23728,-4.27779,8.75601,-0.563565,-4.47078,-0.913928,0.079147,-0.3439,-40.3215,-7.48282,19.7133
1373.25,97.0,35.375,-8.32425,0.284921,6.11091,-9.07477,0.708904,7.9445,-2.47335,0.114583,-0.456192,33.467,-37.2725,-15.4228,37.6875,1.39963,9.2851,-4.88009,1.04036,9.13871,-4.41238,-0.197592,-0.251425,0.198576,-2.58332,-28.269,36.09,34.375,10.1025,-2.5374,-4.0645,10.1296,-1.21166,-2.85653,-0.80433,-0.795184,0.424111,-52.0079,-10.6374,18.3994
1559.41,98.0,35.1875,0.0527627,10.0724,0.584214,-0.0390357,10.7553,0.513875,0.156853,-0.00589972,0.486743,-2.53295,-35.8417,-7.35344,37.6875,2.30358,6.62813,-7.56554,2.13441,6.54433,-7.37347,0.354163,0.12529,0.196176,-18.1838,-21.6186,23.3943,34.3125,9.66333,-1.9017,-2.52937,9.62253,-1.63413,-1.92923,-0.00308021,-0.129662,-0.0496348,-20.4221,23.4908,32.3704
1357.39,100.0,35.375,-6.93306,5.70886,11.3477,-6.9446,5.00096,11.4514,0.643437,-0.206924,-1.81212,56.0825,-12.4165,-11.1575,37.6875,1.40727,9.29559,-3.33114,1.24545,9.18137,-2.8569,-0.541185,-1.5289,0.5883,0.268317,-29.535,36.117,34.375,9.55533,0.189207,-2.77499,9.665,-0.137643,-2.66076,-0.117296,-0.18329,0.515158,-38.6283,-27.7835,18.6081
699.99,89.0,35.0625,-7.259,6.94286,0.60071,-7.09166,7.3628,0.437916,-5.6509,0.839028,-0.476813,34.2072,-8.89447,-16.3838,37.0,1.22146,9.81272,0.652066,1.13704,9.74972,1.05957,0.057354,-0.105213,0.0364598,-9.17122,-31.0924,8.84636,34.25,9.3038,-0.333863,-3.6233,9.36232,-0.259358,-3.18849,-0.0497474,-0.0261913,0.0410149,-8.30157,-16.5661,13.3122
513.61,79.0,34.9375,3.222,8.9569,-2.559,3.56674,8.41616,-2.11222,-0.547845,-0.180731,-0.118872,-6.72449,-23.9486,-0.986709,36.875,0.56058,10.1129,0.174466,0.384818,10.0538,0.717403,0.0510928,-0.00810874,-0.0138753,5.19807,-24.7764,-1.66485,34.125,9.03066,-2.68658,-3.57291,8.95624,-2.70963,-3.13305,-0.00154914,-0.00870024,0.0160981,-35.5791,2.35,28.9377
2416.36,113.0,34.625,-6.28013,2.61691,1.39971,-6.33898,2.28431,1.85264,-0.971214,0.270164,3.24341,32.0644,-34.9635,-14.9091,38.25,1.8205,4.71946,-0.520875,1.72921,4.57304,-0.0773712,-0.0604587,0.082018,-0.33275,-7.81467,-37.5681,-12.6811,34.125,9.21385,-2.39309,-2.45375,9.27608,-2.55703,-2.09091,-0.401885,-0.143394,-0.507701,-38.3488,22.1718,24.0826
268.28,78.0,34.875,0.713362,7.57367,5.99077,1.00712,7.61182,6.25798,0.00934181,-0.0313143,-0.0014866,-8.99795,7.79544,-33.4577,36.625,-0.180496,1.74327,9.40383,-0.277259,1.62096,9.64356,0.0452338,0.0276916,-0.00281246,39.1721,5.72417,-28.8155,34.125,-0.30678,-9.11398,-4.40057,-0.288235,-8.89899,-4.07809,-0.00733729,-0.0303541,0.0229695,-14.4314,28.2304,-5.34134
2430.25,113.0,34.625,-9.779,5.54579,3.37725,-9.29742,5.25239,3.75186,0.519232,-0.256906,-0.796763,39.6705,-27.4176,-0.534718,38.25,4.11685,12.7499,-3.48689,4.02262,11.9541,-4.22574,0.133702,0.607646,-0.00772628,-12.8516,-37.8994,-11.4452,34.125,10.4278,4.33591,-4.45113,8.75467,4.86546,-5.16933,-1.2349,-0.839417,-1.80043,-36.5976,28.3846,21.2449
3516.61,168.0,33.8125,6.14735,3.78891,3.35233,6.41655,2.32867,2.39823,-0.802123,0.675381,0.693412,11.9993,-39.9831,-29.536,36.375,4.64668,8.14771,-4.46907,3.2542,5.13103,-2.23094,0.617032,0.477679,0.502999,-14.7663,-39.2558,-3.4136,34.0625,69.5556,14.1657,1.92126,55.5053,-46.7624,5.88797,-3.18202,-2.11571,-3.03458,-32.6847,31.8023,23.9495
185.38,72.0,34.8125,0.957502,6.62947,6.69039,0.989073,6.64599,6.87925,0.210369,-0.149783,-0.028589,-8.55424,11.247,-32.6921,36.5,-0.334198,1.70583,9.36245,-0.366644,1.757,9.6445,0.0243111,0.0284166,-0.000655621,39.1734,5.33693,-28.5313,34.0625,-0.494305,-9.18873,-4.40203,-0.467719,-9.03492,-3.87994,-0.0265358,0.0338477,0.0345494,-13.8052,28.1958,-6.47376
3116.08,120.0,34.4375,-3.27147,3.7945,8.40702,-3.27314,2.54125,9.59564,0.669625,-0.0299364,-0.159938,48.07,-4.92879,-31.1339,38.0,0.56962,11.3418,-7.37995,0.540681,11.2416,-7.19909,-0.0612764,0.211172,-0.00495034,10.945,-12.9145,44.6982,34.3125,10.3183,4.4392,-3.06367,11.4221,5.36763,-3.17213,0.238891,-0.348865,-1.40281,-18.3789,-35.8965,11.1717
1613.11,95.0,35.1875,-7.38397,3.70335,3.11145,-7.11004,3.99793,3.45036,-0.0356655,-0.0653699,-0.234634,48.205,2.8827,-30.263,37.6875,1.21777,9.28506,0.576273,1.22291,8.91921,1.20777,-0.161806,0.00712874,0.327845,12.2968,-42.3358,13.5717,34.3125,20.8707,16.1277,-10.4758,23.4306,14.1651,-9.65127,2.10896,0.839761,5.55008,-54.0354,18.6879,18.0745
2500.84,112.0,34.75,-7.28495,3.31038,1.69022,-6.60363,3.2526,1.66958,0.46055,-0.282173,0.283754,46.3496,0.625691,-27.6209,38.3125,0.730889,9.51434,0.837753,0.69805,9.07117,1.31716,0.141606,-0.262603,-0.130332,16.7245,-32.8389,25.111,34.375,10.8417,-2.01774,-3.17259,10.5492,-1.54457,-3.06958,-0.5546,-0.488969,-1.42906,-35.451,-22.4131,16.2019
1252.94,88.0,35.5,-6.78076,3.93533,4.12037,-6.33669,3.63077,4.38662,1.71482,-0.269858,-0.45819,34.0803,-11.1188,-12.4331,37.625,0.758558,9.02265,0.530085,0.55674,8.39268,1.04402,0.00181617,0.17606,0.375388,-8.98349,-23.4791,-1.77089,34.4375,22.8702,13.8836,-6.85252,24.3295,11.0838,-6.4072,1.39913,0.976919,5.44552,-29.9959,26.0072,25.2422
492.61,77.0,34.875,5.97648,8.08304,-0.282527,6.33202,7.71806,-0.543042,1.2262,0.128234,-0.058154,-10.4788,-21.4011,-16.8736,36.8125,0.461329,9.48567,2.03331,0.345965,9.52335,2.33314,0.0468481,-0.00688985,0.00351923,4.85871,-22.9536,-6.1897,34.125,9.06078,-2.60863,-3.84321,8.84987,-2.55878,-3.43567,-0.0210158,-0.0286371,-0.0117109,-34.5199,0.753494,29.3687
144.58,79.0,34.75,0.811148,7.12418,6.72501,0.91703,7.11461,6.80279,0.0420588,-0.00298596,0.00403317,-9.87915,8.71107,-33.5927,36.375,-0.102526,1.96921,9.44323,-0.244808,1.92265,9.71981,-0.0292732,0.0150195,-0.0282238,39.0454,4.82534,-28.1062,34.0625,-0.564162,-9.07563,-4.24909,-0.512731,-9.06516,-3.86447,-0.00289166,0.0294802,0.0109385,-13.6763,28.0603,-6.61498
2843.74,130.0,34.625,-0.204897,5.29451,0.673448,-0.145465,4.91182,0.889204,-0.0222264,-0.00204577,0.648305,20.3867,-39.3096,-23.1267,38.375,0.803429,7.25541,0.923852,0.608644,6.83761,1.31122,-0.5581,-0.140744,0.374527,13.6908,-38.3951,19.0582,34.25,12.1968,4.55,-4.1256,12.0832,3.41686,-3.00288,0.189587,-0.677689,-1.53285,-37.6365,-20.2362,18.8865
2888.36,127.0,34.625,1.77282,9.60973,1.26583,2.1355,10.3327,1.44882,-0.119392,-0.0197658,0.134243,5.13708,-35.0184,-19.4473,38.375,1.43709,9.91319,-1.0868,1.41164,9.69124,-0.755769,0.122396,0.198537,0.0601055,9.55367,-35.9115,9.99104,34.25,9.54898,-0.60749,-2.84729,9.51543,-0.712183,-2.46136,0.00395666,0.00404235,0.010718,-17.3348,7.71014,15.9471
1801.78,107.0,34.875,-7.75207,4.77892,4.25693,-7.9325,5.40947,4.61087,0.370018,0.112053,-0.126679,50.0217,-25.3694,-8.3108,37.875,-1.3241,9.28695,-0.360366,-1.27707,9.71155,-0.134978,-0.415242,0.510164,0.0441447,3.49658,-44.1835,-5.37361,34.0,12.5973,10.6456,-6.97636,14.0048,12.8497,-7.56886,-0.459684,0.15437,0.618254,-51.6567,19.6265,27.3009
2846.69,130.0,34.625,-1.02645,0.180853,0.909317,-1.45506,1.43273,0.98877,-0.486719,0.264027,3.10665,28.6701,-34.7895,-25.4018,38.375,0.561423,4.23389,-0.542107,0.346164,4.45506,0.187548,0.0940011,0.113861,-0.417353,15.2755,-37.2975,23.4341,34.25,9.2298,0.464915,-3.74478,9.02934,0.738,-3.85588,-0.641815,-0.0514321,-0.535829,-41.282,-18.6487,15.3261
1561.48,99.0,35.25,-6.43328,8.22268,0.1854,-6.19794,7.71898,0.617431,0.3088,-0.284989,-0.141131,28.2346,-24.5662,10.1009,37.6875,1.37052,8.79806,-4.53054,1.44542,8.74504,-4.17417,-0.521328,0.261961,-0.493763,-16.369,-29.543,14.4277,34.375,9.80826,-0.923262,-1.56922,9.7909,-0.80137,-1.23658,0.0453287,0.392266,-0.0186174,-23.0897,22.333,31.2277
3637.91,142.0,33.8125,0.762011,7.67017,4.10529,0.94583,7.79152,4.14354,-0.00111483,1.21025,0.473803,-6.91289,-23.0858,-24.4821,36.375,2.08372,9.12937,0.243978,1.8967,9.1149,0.478862,0.256342,0.704985,-0.22963,-4.11078,-26.3631,-5.66873,34.0625,9.40537,-0.494242,-2.65652,9.4705,-0.213069,-2.46272,0.0600409,-0.138723,-0.500928,-24.0324,14.5032,23.2909
999.13,88.0,35.3125,-4.7001,0.237664,8.24367,-4.1976,0.0846201,7.85028,0.452129,-0.0780486,-0.0682381,-6.07252,3.28531,-49.0529,37.375,1.6006,9.32449,-4.52808,1.26639,9.04741,-4.24777,-0.467707,-0.102595,-0.224333,-0.632941,-40.2961,-0.630271,34.4375,9.66469,-1.21763,-2.61078,9.69654,-0.863133,-2.24994,0.0263711,0.134468,-0.166817,-41.1619,37.3916,29.5865
1623.83,94.0,35.1875,3.6516,9.59245,0.986127,3.66271,9.61142,0.965617,-0.677778,-1.74945,0.50813,27.8228,-42.8237,-44.7737,37.75,-1.05983,15.3905,0.282839,-0.206684,14.614,0.0994884,0.370042,-0.936691,-0.346149,-4.64849,-34.1148,26.2385,34.25,12.3298,1.13156,-4.06443,11.6592,2.37222,-3.75402,-0.127924,-0.532688,-1.00454,-26.3443,-31.593,26.031
302.95,70.0,34.875,0.863717,7.64804,5.95429,0.992181,7.68739,6.19743,0.00394015,-0.00544034,0.000113704,-9.36261,7.19443,-33.4533,36.6875,-0.100688,1.36754,9.56138,-0.172017,1.49982,9.76348,-0.0169145,0.00952501,-0.0028438,39.0374,6.11605,-28.8186,34.125,-0.385637,-9.03628,-4.55622,-0.273091,-8.91408,-4.04785,-0.0338534,0.0186234,0.0304487,-14.4356,28.359,-5.48334
3431.19,163.0,33.8125,-6.82403,-9.66435,-1.95389,-6.36883,-10.0274,-1.94085,-0.567572,0.653296,-0.637016,-9.91823,-34.72,-32.5418,36.4375,-1.4729,-5.04647,-4.0724,-2.25104,-4.84541,-4.20644,-0.415686,-0.230544,-0.563875,-5.70084,-39.5791,-14.065,34.0625,17.9367,-7.44126,-0.0175941,15.7685,-6.07859,-1.17568,1.0455,-0.696434,-5.1717,-38.6687,-7.01508,31.6325
1573.73,100.0,35.1875,6.94091,7.72029,-1.80635,7.03481,7.71237,-1.20818,3.22346,-1.37934,1.65564,-12.0678,-44.2713,-12.5323,37.6875,-0.878366,8.47513,-3.25372,-0.560336,8.91354,-2.69565,-0.267984,0.223891,-0.0409824,11.9597,-43.2321,19.2146,34.375,13.8241,-1.69705,-7.5432,14.4161,0.63148,-5.3674,-2.08021,-0.0359718,-3.10986,-25.4157,-48.1345,20.6639
3743.78,180.0,33.8125,2.22041,3.91291,-3.17279,3.86436,3.15619,-4.48692,-1.45461,0.913705,2.09555,9.93246,-37.481,20.4524,36.4375,2.74129,-11.3101,-3.9757,2.87981,-13.3265,-2.50898,-0.0469834,-0.172086,0.392915,23.6182,-42.2136,-9.33392,34.125,2.87678,5.01221,2.22041,4.55732,3.72217,0.668567,-0.578659,-0.761022,-1.41907,-46.8571,-4.38273,-0.0279573
2902.58,131.0,34.625,-9.76849,5.84163,2.52969,-9.43462,5.99252,2.81414,-0.498142,-0.66627,-1.87779,32.2574,-6.56235,-24.7929,38.3125,0.222343,9.61707,-0.914236,0.101608,9.48291,-0.76358,-0.0658187,-0.510361,-0.24595,12.0267,-25.8193,14.6041,34.3125,9.67393,-0.0795327,-2.50198,9.68231,-0.031097,-2.11632,-0.156039,0.260112,-0.125156,-28.9447,-8.85907,7.41552
2660.64,118.0,34.875,-2.04629,13.0288,2.62112,-1.79502,11.8719,2.0837,0.063478,0.290357,-0.886156,25.6763,-50.8777,-12.6999,38.5,-0.133605,11.5143,1.04792,-0.0563486,11.4128,0.965814,-0.00258694,0.321135,-0.0385792,-0.510176,-57.5829,0.173756,34.4375,14.151,26.5906,-7.98553,16.8673,18.0206,-9.56827,1.89699,-0.251176,3.36198,-33.3967,37.4808,16.5652
3332.09,107.0,33.8125,5.05037,1.79108,8.07659,5.45039,1.67666,8.30504,0.00761029,0.0712055,-0.102649,3.65334,-25.1471,-36.4331,36.625,3.50114,6.62807,-7.00175,3.14592,6.66211,-6.88052,-0.115233,-0.088133,0.0962304,-5.43356,-11.1329,29.0637,34.0625,9.31874,0.840593,-3.32171,9.36427,1.1326,-2.8146,-0.0778899,0.0296072,0.000501718,-22.2313,-8.26836,15.6647
1432.42,93.0,35.3125,-11.5036,2.20057,1.16893,-12.1015,1.05621,0.668269,2.54323,0.679638,1.24863,34.5243,-16.0965,2.03169,37.6875,-0.46029,6.71627,-6.99636,-0.508232,6.67012,-6.70732,-0.550323,0.753659,-0.0366732,-5.53591,-7.77929,32.146,34.3125,9.51089,1.57709,-0.661634,9.5254,1.4232,-0.213132,0.202464,-0.0638108,-0.113859,-8.90966,-23.4507,25.9411
2086.27,111.0,34.3125,-7.32316,2.79989,3.96213,-7.26247,2.94268,4.31357,0.386979,-0.151494,-1.01151,31.5429,-1.45452,-51.725,38.0,-0.511814,8.29123,-2.43334,-0.6681,7.88652,-2.01792,0.0799685,-0.546876,-0.0760196,32.9227,-33.1396,-11.9998,33.5,11.685,3.07745,-4.73914,12.3515,2.93232,-3.48707,0.0522611,-0.291183,-2.62376,-56.1114,-14.2262,-1.89291
2607.7,101.0,34.9375,0.196011,9.63435,2.62767,0.499892,9.4702,3.18897,0.237604,0.0882611,-0.026398,-19.9657,-55.3829,-1.03172,38.5,0.82977,10.1502,0.256664,0.643424,10.3397,0.898024,0.19352,-0.205797,-0.101024,-18.4294,-52.896,-26.2043,34.5,8.91257,-1.05973,-2.77383,9.17106,-1.16564,-2.15536,0.0844613,0.013094,0.342653,-39.8877,38.3287,19.6617
69.11,87.0,34.5625,-8.11286,3.99937,1.63701,-7.93831,4.04755,1.66921,0.288166,-0.0942257,0.025192,46.4481,-1.47468,-6.21752,36.1875,1.53699,9.35385,-0.231308,1.4135,9.16177,0.119212,0.645752,-0.566395,-0.0673191,-11.6959,-36.0387,18.1632,34.0,9.57942,0.801286,-3.35739,9.5736,0.98112,-3.04225,-0.180468,-0.241194,-0.337884,-31.0028,-20.7596,40.8945
2597.42,108.0,34.875,1.28894,9.78519,-0.743358,1.66181,9.56422,-0.3611,0.398977,0.475693,-1.13984,11.8877,-31.5187,-0.191108,38.4375,1.34722,12.2522,-0.476492,1.44967,12.0891,0.550649,0.266864,0.162911,-0.0153182,-7.00883,-30.7785,2.37342,34.5,12.7157,-3.00242,-0.253042,11.8276,-3.27866,1.01572,-0.343132,-0.55503,-0.648474,-19.1773,13.096,21.1821
774.14,90.0,35.1875,-9.34876,3.94582,3.04271,-9.16065,4.01262,3.33162,-0.110205,-0.0411616,0.890724,28.692,-9.47435,-24.6368,37.125,-0.0789435,9.6941,-0.803782,-0.225067,9.7245,-0.307529,0.0523572,0.137954,-0.019011,10.9724,-33.2364,-8.20384,34.375,9.73519,-0.581071,-1.57209,9.65557,-0.831687,-1.26603,0.156142,-0.0525458,-0.0555822,-27.382,21.7495,22.7034
1106.53,92.0,35.375,3.46344,9.33756,-2.21028,3.76027,9.63831,-1.82818,0.0611813,0.0453751,0.0467884,-14.7184,-33.0639,18.7696,37.4375,-0.381573,9.69557,-0.731828,-0.465639,9.72502,-0.290963,-0.168525,-0.21989,-0.0572126,-5.7913,-35.3215,-12.5388,34.5,9.62812,-0.419086,-2.73188,9.59101,-0.394431,-2.37197,-0.173434,0.0654941,-0.144357,-33.163,20.9323,40.6967
2856.2,129.0,34.625,2.54114,16.4436,2.4089,1.44554,27.495,2.57469,-0.149547,-0.0814005,-0.857488,22.6178,-40.1719,-21.0263,38.375,-4.61153,16.7485,-6.60081,-5.6089,21.2135,-4.74522,-0.334157,-0.15577,0.163295,12.8625,-39.0135,23.0041,34.25,28.1631,-12.9464,1.43349,29.6689,-9.28032,0.168368,-3.71099,-0.253098,-3.67942,-22.781,-36.6944,15.4121
